StartLat,StartLong,EndLat,EndLong,Miles,County
40.771731928752295,-73.9829592110588,40.77229179275857,-73.98254026521982,0.044416804610011594,New York
40.771731928752295,-73.9829592110588,40.77229179275857,-73.98254026521982,0.044416804610011594,New York
40.771731928752295,-73.9829592110588,40.77229179275857,-73.98254026521982,0.044416804610011594,New York
40.771731928752295,-73.9829592110588,40.77229179275857,-73.98254026521982,0.044416804610011594,New York
40.771731928752295,-73.9829592110588,40.77229179275857,-73.98254026521982,0.044416804610011594,New York
40.71081496797216,-73.98325252638902,40.71134197176596,-73.98331732116196,0.03646085900341653,New York
40.78316061733355,-73.98047194812212,40.78384397307747,-73.97998787457807,0.0536083079064454,New York
40.783207296726985,-73.98058387415853,40.783660354106836,-73.98165981512524,0.06457332853592054,New York
40.74845816978647,-73.97679364543106,40.74824672126504,-73.97628845012895,0.0303138804926641,New York
40.77365511674687,-73.9778246718643,40.774280828542835,-73.97736954366235,0.04929347119859843,New York
40.77365511674687,-73.9778246718643,40.774280828542835,-73.97736954366235,0.04929347119859843,New York
40.75791124669429,-73.97765304347091,40.75853695998863,-73.97720163085391,0.04937348838939814,New York
40.721223063932314,-73.98300459411651,40.72096767478784,-73.98216769912626,0.047300153376042924,New York
40.78497523308877,-73.98263804878783,40.78558995639225,-73.98200594806721,0.053987429666340875,New York
40.78497523308877,-73.98263804878783,40.78558995639225,-73.98200594806721,0.053987429666340875,New York
40.7647362241923,-73.98803299118593,40.76536472188115,-73.98757801932845,0.049437729996791385,New York
40.718555807700675,-73.98820001110087,40.71830320454887,-73.9873955961568,0.04584080381905096,New York
40.75869473325938,-73.98533768299346,40.75940559186423,-73.9851028980573,0.05055275266474012,New York
40.75869473325938,-73.98533768299346,40.75940559186423,-73.9851028980573,0.05055275266474012,New York
40.727593961325354,-73.98529401466274,40.72817579304381,-73.98485732105793,0.04634798699412069,New York
40.713091416906515,-73.99361532618262,40.713168210942534,-73.99262334858572,0.052317146745632655,New York
40.762809834037014,-73.9931665482862,40.76343011726391,-73.99270080927215,0.04921266444364843,New York
40.762809834037014,-73.9931665482862,40.76343011726391,-73.99270080927215,0.04921266444364843,New York
40.762809834037014,-73.9931665482862,40.76343011726391,-73.99270080927215,0.04921266444364843,New York
40.762809834037014,-73.9931665482862,40.76343011726391,-73.99270080927215,0.04921266444364843,New York
40.762809834037014,-73.9931665482862,40.76343011726391,-73.99270080927215,0.04921266444364843,New York
40.736531450056034,-73.99075159567545,40.73713251623471,-73.99032932220675,0.04700442850700634,New York
40.736531450056034,-73.99075159567545,40.73713251623471,-73.99032932220675,0.04700442850700634,New York
40.736531450056034,-73.99075159567545,40.73713251623471,-73.99032932220675,0.04700442850700634,New York
40.729878163655655,-73.99072365451066,40.72955970533868,-73.98992992744404,0.04719591684691267,New York
40.729878163655655,-73.99072365451066,40.72955970533868,-73.98992992744404,0.04719591684691267,New York
40.74985420799718,-73.98793821748563,40.75066114703795,-73.98777926681211,0.056211517945771804,New York
40.74985420799718,-73.98793821748563,40.75066114703795,-73.98777926681211,0.056211517945771804,New York
40.716631400383214,-73.98532529227982,40.716900495287746,-73.986201823102,0.04962530694490776,New York
40.716631400383214,-73.98532529227982,40.716900495287746,-73.986201823102,0.04962530694490776,New York
40.75940559186423,-73.9851028980573,40.7601164456448,-73.98483562074706,0.05104665971208391,New York
40.77415580079589,-73.98487935982507,40.774820219749635,-73.98642450471449,0.09315080931662931,New York
40.77415580079589,-73.98487935982507,40.774820219749635,-73.98642450471449,0.09315080931662931,New York
40.72900828001336,-73.99374729799094,40.72940631029574,-73.99454824629784,0.05019894104294298,New York
40.72900828001336,-73.99374729799094,40.72940631029574,-73.99454824629784,0.05019894104294298,New York
40.72900828001336,-73.99374729799094,40.72940631029574,-73.99454824629784,0.05019894104294298,New York
40.72900828001336,-73.99374729799094,40.72940631029574,-73.99454824629784,0.05019894104294298,New York
40.72900828001336,-73.99374729799094,40.72940631029574,-73.99454824629784,0.05019894104294298,New York
40.716747443093674,-73.99369794520052,40.71792216585837,-73.99309539468375,0.08707275451319728,New York
40.716747443093674,-73.99369794520052,40.71792216585837,-73.99309539468375,0.08707275451319728,New York
40.75066114703795,-73.98777926681211,40.75165771589993,-73.99013231413659,0.14145986487329135,New York
40.73260342006293,-73.98768154851246,40.73329229863392,-73.98717987386496,0.05434036831518355,New York
40.77415580079589,-73.98487935982507,40.77480898631925,-73.98441345655955,0.05126246539121148,New York
40.78248331743206,-73.9847799739036,40.78319141500315,-73.9844512148622,0.051824001040418274,New York
40.78248331743206,-73.9847799739036,40.78319141500315,-73.9844512148622,0.051824001040418274,New York
40.717166578306156,-73.98493557730504,40.716955137580115,-73.98423218804103,0.03965556510973838,New York
40.717166578306156,-73.98493557730504,40.716955137580115,-73.98423218804103,0.03965556510973838,New York
40.736113550703124,-73.98431425610838,40.73543262093024,-73.98270147507694,0.09681330599079954,New York
40.71906949088982,-73.99335862214883,40.71936048602889,-73.99430375806037,0.05339894001009826,New York
40.75165771589993,-73.99013231413659,40.75285463424649,-73.99297988521023,0.1705609472893584,New York
40.73659168832875,-73.98908088302484,40.736561489870404,-73.98901593621633,0.003976712444844652,New York
40.74665952422531,-73.99006809285453,40.74785369982733,-73.99290823133913,0.17043244783460698,New York
40.75141868303093,-73.98764558611884,40.75215974795554,-73.98749024981751,0.051673081294156945,New York
40.76536472188115,-73.98757801932845,40.76599047297352,-73.98712303941477,0.04928788259227336,New York
40.74087590447011,-73.98592981667929,40.74085394027719,-73.98587930002935,0.003086148905944124,New York
40.75215974795554,-73.98749024981751,40.75289257557134,-73.98730964641686,0.05149290773862946,New York
40.72786642723559,-73.99314487578987,40.72709504499028,-73.9915538631443,0.09924639484425123,New York
40.72786642723559,-73.99314487578987,40.72709504499028,-73.9915538631443,0.09924639484425123,New York
40.71440591931745,-73.99022079542576,40.714554180530534,-73.9907546451235,0.029916511785908522,New York
40.767187462565225,-73.98996394904202,40.76781596732192,-73.98950536853718,0.04956514506719816,New York
40.755373840997194,-73.98744633280812,40.756035269275955,-73.98694809910083,0.05267366788598644,New York
40.755373840997194,-73.98744633280812,40.756035269275955,-73.98694809910083,0.05267366788598644,New York
40.77735359368516,-73.98626873065824,40.77787779210477,-73.98588589155656,0.041582908830375215,New York
40.76417041739982,-73.98473361977578,40.764790668378836,-73.984282232553,0.049068718665911365,New York
40.72817579304381,-73.98485732105793,40.72876860354694,-73.98443144128737,0.046545982377906386,New York
40.72425627848149,-73.98484378059142,40.724862811083874,-73.9844034913495,0.0479127416916733,New York
40.72425627848149,-73.98484378059142,40.724862811083874,-73.9844034913495,0.0479127416916733,New York
40.71122963990471,-73.98478542255539,40.71130362980705,-73.98391249626223,0.045989958077170594,New York
40.71122963990471,-73.98478542255539,40.71130362980705,-73.98391249626223,0.045989958077170594,New York
40.71338211533387,-73.99012715905504,40.713510978155206,-73.98860130152585,0.08059584344059251,New York
40.71338211533387,-73.99012715905504,40.713510978155206,-73.98860130152585,0.08059584344059251,New York
40.7534749185575,-73.99252865144963,40.75468824495176,-73.99535468564119,0.1702850636998645,New York
40.73352587062388,-73.98986798752433,40.73443438732121,-73.98990393253563,0.06265761791735044,New York
40.73352587062388,-73.98986798752433,40.73443438732121,-73.98990393253563,0.06265761791735044,New York
40.72955970533868,-73.98992992744404,40.72985886002673,-73.98966288520413,0.02495537699526404,New York
40.74214136671212,-73.9870554741863,40.742772606925286,-73.98659703808624,0.04965947863870663,New York
40.74214136671212,-73.9870554741863,40.742772606925286,-73.98659703808624,0.04965947863870663,New York
40.74214136671212,-73.9870554741863,40.742772606925286,-73.98659703808624,0.04965947863870663,New York
40.760301232265945,-73.99498249332406,40.76092701306438,-73.99452761756353,0.04947405961738351,New York
40.715114245050806,-73.99259788232284,40.715355832917794,-73.99340227958099,0.0452680617293994,New York
40.72420214170246,-73.9925788341158,40.72490478304738,-73.99232620988668,0.050385346400072945,New York
40.712462792866816,-73.99240339194684,40.712468273263745,-73.99226632051005,0.0070790092596492195,New York
40.71363707396226,-73.98705740268025,40.71378780083272,-73.98511309364862,0.10259054046850569,New York
40.71363707396226,-73.98705740268025,40.71378780083272,-73.98511309364862,0.10259054046850569,New York
40.71363707396226,-73.98705740268025,40.71378780083272,-73.98511309364862,0.10259054046850569,New York
40.71363707396226,-73.98705740268025,40.71378780083272,-73.98511309364862,0.10259054046850569,New York
40.73949264979646,-73.98677451878368,40.73936361125476,-73.98647142344814,0.018228269650558508,New York
40.75108099123002,-73.98685162090624,40.75141868303093,-73.98764558611884,0.047762265230861224,New York
40.7171558552478,-73.98703868247951,40.717408464735776,-73.9878791561628,0.047376291611751775,New York
40.71376381343587,-73.99245735161938,40.713190154010974,-73.99239248755234,0.03961714394251138,New York
40.730591923442475,-73.9924085414421,40.73003189817918,-73.99108083276965,0.07965221041791702,New York
40.730591923442475,-73.9924085414421,40.73003189817918,-73.99108083276965,0.07965221041791702,New York
40.7415487560941,-73.98957446267117,40.74291039952632,-73.99280410305454,0.193720601586595,New York
40.7415487560941,-73.98957446267117,40.74291039952632,-73.99280410305454,0.193720601586595,New York
40.72558254810516,-73.9898691952011,40.72618635505735,-73.98942894337131,0.047738473059024275,New York
40.73954206976249,-73.98690080970772,40.739522850743086,-73.98685029320727,0.0030733567216931195,New York
40.766616221375315,-73.98666083083297,40.76724196829706,-73.98620222365885,0.049433010872387856,New York
40.742772606925286,-73.98659703808624,40.74339012237461,-73.9861458137559,0.04870473977656276,New York
40.740442966373855,-73.99459425555808,40.74164252092268,-73.99743420994935,0.17057043776782932,New York
40.72693878298845,-73.99472884365677,40.7275645615865,-73.99419121053641,0.0515719034513553,New York
40.75409245629922,-73.99207740961194,40.755292070724416,-73.99492151006154,0.17063384782245336,New York
40.74910250120107,-73.99200582083958,40.7497063140736,-73.99156182379807,0.04773904567429365,New York
40.74910250120107,-73.99200582083958,40.7497063140736,-73.99156182379807,0.04773904567429365,New York
40.730122338886886,-73.98946800788913,40.730723401578715,-73.9890529796862,0.04695572922679165,New York
40.730122338886886,-73.98946800788913,40.72990545105166,-73.98891239930587,0.03271414073769042,New York
40.730122338886886,-73.98946800788913,40.72990545105166,-73.98891239930587,0.03271414073769042,New York
40.74253957991327,-73.98923508468077,40.74303088280051,-73.9891556121082,0.03416029410467375,New York
40.74253957991327,-73.98923508468077,40.74303088280051,-73.9891556121082,0.03416029410467375,New York
40.74253957991327,-73.98923508468077,40.74303088280051,-73.9891556121082,0.03416029410467375,New York
40.73704979231328,-73.9865332370205,40.73637712985323,-73.98493484247116,0.09605753693880567,New York
40.75671041991002,-73.98645707175189,40.75733891343146,-73.98601296851372,0.049269711766396614,New York
40.75671041991002,-73.98645707175189,40.75733891343146,-73.98601296851372,0.049269711766396614,New York
40.725017459840174,-73.99487691566662,40.725846357448724,-73.99446555695982,0.061032554056565685,New York
40.72303574627809,-73.99490953729196,40.7233651495848,-73.99570320974436,0.04759778659711218,New York
40.711960488166646,-73.9922050587398,40.71177658690464,-73.99217261644294,0.0128543138111009,New York
40.71441978989763,-73.9921362337172,40.71448559848264,-73.99122720252826,0.047966901055686566,New York
40.714134109493706,-73.98933706718923,40.71440591931745,-73.99022079542576,0.050032121933227265,New York
40.714134109493706,-73.98933706718923,40.71440591931745,-73.99022079542576,0.050032121933227265,New York
40.714134109493706,-73.98933706718923,40.71440591931745,-73.99022079542576,0.050032121933227265,New York
40.714134109493706,-73.98933706718923,40.71440591931745,-73.99022079542576,0.050032121933227265,New York
40.74789457981733,-73.98916564752422,40.74910250120107,-73.99200582083958,0.17064912299604568,New York
40.74789457981733,-73.98916564752422,40.74910250120107,-73.99200582083958,0.17064912299604568,New York
40.773697889928705,-73.98893038111547,40.77411506057034,-73.98862703263868,0.03303210576643136,New York
40.74018427922375,-73.986362997997,40.74085394027719,-73.98587930002935,0.05259822631025768,New York
40.75580739237321,-73.98640311324542,40.75655941724035,-73.98610697956573,0.054236303621546696,New York
40.75580739237321,-73.98640311324542,40.75655941724035,-73.98610697956573,0.054236303621546696,New York
40.73850500639936,-73.99179779723579,40.73908686298499,-73.99137552318416,0.046056099191071294,New York
